,,,67.159996033,-4.15999985,
,,,67.199996948,-4.15999985,
,,,67.239997864,-4.15999985,
,,,67.279998779,-4.15999985,
,,,67.319999695,-4.15999985,
,,,67.360000610,-4.15999985,
,,,67.400001526,-4.15999985,
,,,67.439994812,-4.15999985,
,,,67.479995728,-4.15999985,
,,,67.519996643,-4.15999985,
,,,67.559997559,-4.15999985,
,,,67.599998474,-4.15999985,
,,,67.639999390,-4.15999985,
,,,67.680000305,-4.15999985,
,,,67.720001221,-4.15999985,
,,,67.760002136,-4.15999985,
,,,67.799995422,-4.15999985,
,,,67.839996338,-4.15999985,
,,,67.879997253,-4.15999985,
,,,67.919998169,-4.15999985,
,,,67.959999084,-4.15999985,
,,,68.000000000,-4.15999985,
,,,68.040000916,-4.15999985,
,,,68.080001831,-4.15999985,
,,,68.119995117,-4.15999985,
,,,68.159996033,-4.15999985,
,,,68.199996948,-4.15999985,
,,,68.239997864,-4.15999985,
,,,68.279998779,-4.15999985,
,,,68.319999695,-4.15999985,
,,,68.360000610,-4.15999985,
,,,68.400001526,-4.15999985,
,,,68.439994812,-4.15999985,
,,,68.479995728,-4.15999985,
,,,68.519996643,-4.15999985,
,,,68.559997559,-4.15999985,
,,,68.599998474,-4.15999985,
,,,68.639999390,-4.15999985,
,,,68.680000305,-4.15999985,
,,,68.720001221,-4.15999985,
,,,68.760002136,-4.15999985,
,,,68.799995422,-4.15999985,
,,,68.839996338,-4.15999985,
,,,68.879997253,-4.15999985,
,,,68.919998169,-4.15999985,
,,,68.959999084,-4.15999985,
,,,69.000000000,-4.15999985,
,,,69.040000916,-4.15999985,
,,,69.080001831,-4.15999985,
,,,69.119995117,-4.15999985,
,,,69.159996033,-4.15999985,
,,,69.199996948,-4.15999985,
,,,69.239997864,-4.15999985,
,,,69.279998779,-4.15999985,
,,,69.319999695,-4.15999985,
,,,69.360000610,-4.15999985,
,,,69.400001526,-4.15999985,
,,,69.439994812,-4.15999985,
,,,69.479995728,-4.15999985,
,,,69.519996643,-4.15999985,
,,,69.559997559,-4.15999985,
,,,69.599998474,-4.15999985,
,,,69.639999390,-4.15999985,
,,,69.680000305,-4.15999985,
,,,69.720001221,-4.15999985,
,,,69.760002136,-4.15999985,
,,,69.799995422,-4.15999985,
,,,69.839996338,-4.15999985,
,,,69.879997253,-4.15999985,
,,,69.919998169,-4.15999985,
,,,69.959999084,-4.15999985,
,,,70.000000000,-4.15999985,
,,,70.040000916,-4.15999985,
,,,70.080001831,-4.15999985,
,,,70.119995117,-4.15999985,
,,,70.159996033,-4.15999985,
,,,70.199996948,-4.15999985,
,,,70.239997864,-4.15999985,
,,,70.279998779,-4.15999985,
,,,70.319999695,-4.15999985,
,,,70.360000610,-4.15999985,
,,,70.400001526,-4.15999985,
,,,70.439994812,-4.15999985,
,,,70.479995728,-4.15999985,
,,,70.519996643,-4.15999985,
,,,70.559997559,-4.15999985,
,,,70.599998474,-4.15999985,
,,,70.639999390,-4.15999985,
,,,70.680000305,-4.15999985,
,,,70.720001221,-4.15999985,
,,,70.760002136,-4.15999985,
,,,70.799995422,-4.15999985,
,,,70.839996338,-4.15999985,
,,,70.879997253,-4.15999985,
,,,70.919998169,-4.15999985,
,,,70.959999084,-4.15999985,
,,,71.000000000,-4.15999985,
,,,71.040000916,-4.15999985,
,,,71.080001831,-4.15999985,
,,,71.119995117,-4.15999985,
,,,71.159996033,-4.15999985,
,,,71.199996948,-4.15999985,
,,,71.239997864,-4.15999985,
,,,71.279998779,-4.15999985,
,,,71.319999695,-4.15999985,
,,,71.360000610,-4.15999985,
,,,71.400001526,-4.15999985,
,,,71.439994812,-4.15999985,
,,,71.479995728,-4.15999985,
,,,71.519996643,-4.15999985,
,,,71.559997559,-4.15999985,
,,,71.599998474,-4.15999985,
,,,71.639999390,-4.15999985,
,,,71.680000305,-4.15999985,
,,,71.720001221,-4.15999985,
,,,71.760002136,-4.15999985,
,,,71.799995422,-4.15999985,
,,,71.839996338,-4.15999985,
,,,71.879997253,-4.15999985,
,,,71.919998169,-4.15999985,
,,,71.959999084,-4.15999985,
,,,72.000000000,-4.15999985,
,,,72.040000916,-4.15999985,
,,,72.080001831,-4.15999985,
,,,72.119995117,-4.15999985,
,,,72.159996033,-4.15999985,
,,,72.199996948,-4.15999985,
,,,72.239997864,-4.15999985,
,,,72.279998779,-4.15999985,
,,,72.319999695,-4.15999985,
,,,72.360000610,-4.15999985,
,,,72.400001526,-4.15999985,
,,,72.439994812,-4.15999985,
,,,72.479995728,-4.15999985,
,,,72.519996643,-4.15999985,
,,,72.559997559,-4.15999985,
,,,72.599998474,-4.15999985,
,,,72.639999390,-4.15999985,
,,,72.680000305,-4.15999985,
,,,72.720001221,-4.15999985,
,,,72.760002136,-4.15999985,
,,,72.799995422,-4.15999985,
,,,72.839996338,-4.15999985,
,,,72.879997253,-4.15999985,
,,,72.919998169,-4.15999985,
,,,72.959999084,-4.15999985,
,,,73.000000000,-4.15999985,
,,,73.040000916,-4.15999985,
,,,73.080001831,-4.15999985,
,,,73.119995117,-4.15999985,
,,,73.159996033,-4.15999985,
,,,73.199996948,-4.15999985,
,,,73.239997864,-4.15999985,
,,,73.279998779,-4.15999985,
,,,73.319999695,-4.15999985,
,,,73.360000610,-4.15999985,
,,,73.400001526,-4.15999985,
,,,73.439994812,-4.15999985,
,,,73.479995728,-4.15999985,
,,,73.519996643,-4.15999985,
,,,73.559997559,-4.15999985,
,,,73.599998474,-4.15999985,
,,,73.639999390,-4.15999985,
,,,73.680000305,-4.15999985,
,,,73.720001221,-4.15999985,
,,,73.760002136,-4.15999985,
,,,73.799995422,-4.15999985,
,,,73.839996338,-4.15999985,
,,,73.879997253,-4.15999985,
,,,73.919998169,-4.15999985,
,,,73.959999084,-4.15999985,
,,,74.000000000,-4.15999985,
,,,74.040000916,-4.15999985,
,,,74.080001831,-4.15999985,
,,,74.119995117,-4.15999985,
,,,74.159996033,-4.15999985,
,,,74.199996948,-4.15999985,
,,,74.239997864,-4.15999985,
,,,74.279998779,-4.15999985,
,,,74.319999695,-4.15999985,
,,,74.360000610,-4.15999985,
,,,74.400001526,-4.15999985,
,,,74.439994812,-4.15999985,
,,,74.479995728,-4.15999985,
,,,74.519996643,-4.15999985,
,,,74.559997559,-4.15999985,
,,,74.599998474,-4.15999985,
,,,74.639999390,-4.15999985,
,,,74.680000305,-4.15999985,
,,,74.720001221,-4.15999985,
,,,74.760002136,-4.15999985,
,,,74.799995422,-4.15999985,
,,,74.839996338,-4.15999985,
,,,74.879997253,-4.15999985,
,,,74.919998169,-4.15999985,
,,,74.959999084,-4.15999985,
,,,75.000000000,-4.15999985,
,,,75.040000916,-4.15999985,
,,,75.080001831,-4.15999985,
,,,75.119995117,-4.15999985,
,,,75.159996033,-4.15999985,
,,,75.199996948,-4.15999985,
,,,75.239997864,-4.15999985,
,,,75.279998779,-4.15999985,
,,,75.319999695,-4.15999985,
,,,75.360000610,-4.15999985,
,,,75.400001526,-4.15999985,
,,,75.439994812,-4.15999985,
,,,75.479995728,-4.15999985,
,,,75.519996643,-4.15999985,
,,,75.559997559,-4.15999985,
,,,75.599998474,-4.15999985,
,,,75.639999390,-4.15999985,
,,,75.680000305,-4.15999985,
,,,75.720001221,-4.15999985,
,,,75.759994507,-4.15999985,
,,,75.799995422,-4.15999985,
,,,75.839996338,-4.15999985,
,,,75.879997253,-4.15999985,
,,,75.919998169,-4.15999985,
,,,75.959999084,-4.15999985,
,,,76.000000000,-4.15999985,
,,,76.040000916,-4.15999985,
,,,76.080001831,-4.15999985,
,,,76.119995117,-4.15999985,
,,,76.159996033,-4.15999985,
,,,76.199996948,-4.15999985,
,,,76.239997864,-4.15999985,
,,,76.279998779,-4.15999985,
,,,76.319999695,-4.15999985,
,,,76.360000610,-4.15999985,
,,,76.400001526,-4.15999985,
,,,76.439994812,-4.15999985,
,,,76.479995728,-4.15999985,
,,,76.519996643,-4.15999985,
,,,76.559997559,-4.15999985,
,,,76.599998474,-4.15999985,
,,,76.639999390,-4.15999985,
,,,76.680000305,-4.15999985,
,,,76.720001221,-4.15999985,
,,,76.759994507,-4.15999985,
,,,76.799995422,-4.15999985,
,,,76.839996338,-4.15999985,
,,,76.879997253,-4.15999985,
,,,76.919998169,-4.15999985,
,,,76.959999084,-4.15999985,
,,,77.000000000,-4.15999985,
,,,77.040000916,-4.15999985,
,,,77.080001831,-4.15999985,
,,,77.119995117,-4.15999985,
,,,77.159996033,-4.15999985,
,,,77.199996948,-4.15999985,
,,,77.239997864,-4.15999985,
,,,77.279998779,-4.15999985,
,,,77.319999695,-4.15999985,
,,,77.360000610,-4.15999985,
,,,77.400001526,-4.15999985,
,,,77.439994812,-4.15999985,
,,,77.479995728,-4.15999985,
,,,77.519996643,-4.15999985,
,,,77.559997559,-4.15999985,
,,,77.599998474,-4.15999985,
,,,77.639999390,-4.15999985,
,,,77.680000305,-4.15999985,
,,,77.720001221,-4.15999985,
,,,77.759994507,-4.15999985,
,,,77.799995422,-4.15999985,
,,,77.839996338,-4.15999985,
,,,77.879997253,-4.15999985,
,,,77.919998169,-4.15999985,
,,,77.959999084,-4.15999985,
,,,78.000000000,-4.15999985,
,,,78.040000916,-4.15999985,
,,,78.080001831,-4.15999985,
,,,78.119995117,-4.15999985,
,,,78.159996033,-4.15999985,
,,,78.199996948,-4.15999985,
,,,78.239997864,-4.15999985,
,,,78.279998779,-4.15999985,
,,,78.319999695,-4.15999985,
,,,78.360000610,-4.15999985,
,,,78.400001526,-4.15999985,
,,,78.439994812,-4.15999985,
,,,78.479995728,-4.15999985,
,,,78.519996643,-4.15999985,
,,,78.559997559,-4.15999985,
,,,78.599998474,-4.15999985,
,,,78.639999390,-4.15999985,
,,,78.680000305,-4.15999985,
,,,78.720001221,-4.15999985,
,,,78.759994507,-4.15999985,
,,,78.799995422,-4.15999985,
,,,78.839996338,-4.15999985,
,,,78.879997253,-4.15999985,
,,,78.919998169,-4.15999985,
,,,78.959999084,-4.15999985,
,,,79.000000000,-4.15999985,
,,,79.040000916,-4.15999985,
,,,79.080001831,-4.15999985,
,,,79.119995117,-4.15999985,
,,,79.159996033,-4.15999985,
,,,79.199996948,-4.15999985,
,,,79.239997864,-4.15999985,
,,,79.279998779,-4.15999985,
,,,79.319999695,-4.15999985,
,,,79.360000610,-4.15999985,
,,,79.400001526,-4.15999985,
,,,79.439994812,-4.15999985,
,,,79.479995728,-4.15999985,
,,,79.519996643,-4.15999985,
,,,79.559997559,-4.15999985,
,,,79.599998474,-4.15999985,
,,,79.639999390,-4.15999985,
,,,79.680000305,-4.15999985,
,,,79.720001221,-4.15999985,
,,,79.759994507,-4.15999985,
,,,79.799995422,-4.15999985,
,,,79.839996338,-4.15999985,
,,,79.879997253,-4.15999985,
,,,79.919998169,-4.15999985,
,,,79.959999084,-4.15999985,
,,,80.000000000,-4.15999985,
,,,80.040000916,-4.15999985,
,,,80.080001831,-4.15999985,
,,,80.119995117,-4.15999985,
,,,80.159996033,-4.15999985,
,,,80.199996948,-4.15999985,
,,,80.239997864,-4.15999985,
,,,80.279998779,-4.15999985,
,,,80.319999695,-4.15999985,
,,,80.360000610,-4.15999985,
,,,80.400001526,-4.15999985,
,,,80.439994812,-4.15999985,
,,,80.479995728,-4.15999985,
,,,80.519996643,-4.15999985,
,,,80.559997559,-4.15999985,
,,,80.599998474,-4.15999985,
,,,80.639999390,-4.15999985,
,,,80.680000305,-4.15999985,
,,,80.720001221,-4.15999985,
,,,80.759994507,-4.15999985,
,,,80.799995422,-4.15999985,
,,,80.839996338,-4.15999985,
,,,80.879997253,-4.15999985,
,,,80.919998169,-4.15999985,
,,,80.959999084,-4.15999985,
,,,81.000000000,-4.15999985,
,,,81.040000916,-4.15999985,
,,,81.080001831,-4.15999985,
,,,81.119995117,-4.15999985,
,,,81.159996033,-4.15999985,
,,,81.199996948,-4.15999985,
,,,81.239997864,-4.15999985,
,,,81.279998779,-4.15999985,
,,,81.319999695,-4.15999985,
,,,81.360000610,-4.15999985,
,,,81.400001526,-4.15999985,
,,,81.439994812,-4.15999985,
,,,81.479995728,-4.15999985,
,,,81.519996643,-4.15999985,
,,,81.559997559,-4.15999985,
,,,81.599998474,-4.15999985,
,,,81.639999390,-4.15999985,
,,,81.680000305,-4.15999985,
,,,81.720001221,-4.15999985,
,,,81.759994507,-4.15999985,
,,,81.799995422,-4.15999985,
,,,81.839996338,-4.15999985,
,,,81.879997253,-4.15999985,
,,,81.919998169,-4.15999985,
,,,81.959999084,-4.15999985,
,,,82.000000000,-4.15999985,
,,,82.040000916,-4.15999985,
,,,82.080001831,-4.15999985,
,,,82.119995117,-4.15999985,
,,,82.159996033,-4.15999985,
,,,82.199996948,-4.15999985,
,,,82.239997864,-4.15999985,
,,,82.279998779,-4.15999985,
,,,82.319999695,-4.15999985,
,,,82.360000610,-4.15999985,
,,,82.400001526,-4.15999985,
,,,82.439994812,-4.15999985,
,,,82.479995728,-4.15999985,
,,,82.519996643,-4.15999985,
,,,82.559997559,-4.15999985,
,,,82.599998474,-4.15999985,
,,,82.639999390,-4.15999985,
,,,82.680000305,-4.15999985,
,,,82.720001221,-4.15999985,
,,,82.759994507,-4.15999985,
,,,82.799995422,-4.15999985,
,,,82.839996338,-4.15999985,
,,,82.879997253,-4.15999985,
,,,82.919998169,-4.15999985,
,,,82.959999084,-4.15999985,
,,,83.000000000,-4.15999985,
,,,83.040000916,-4.15999985,
,,,83.080001831,-4.15999985,
,,,83.119995117,-4.15999985,
,,,83.159996033,-4.15999985,
,,,83.199996948,-4.15999985,
,,,83.239997864,-4.15999985,
,,,83.279998779,-4.15999985,
,,,83.319999695,-4.15999985,
,,,83.360000610,-4.15999985,
,,,83.400001526,-4.15999985,
,,,83.439994812,-4.15999985,
,,,83.479995728,-4.15999985,
,,,83.519996643,-4.15999985,
,,,83.559997559,-4.15999985,
,,,83.599998474,-4.15999985,
,,,83.639999390,-4.15999985,
,,,83.680000305,-4.15999985,
,,,83.720001221,-4.15999985,
,,,83.759994507,-4.15999985,
,,,83.799995422,-4.15999985,
,,,83.839996338,-4.15999985,
,,,83.879997253,-4.15999985,
,,,83.919998169,-4.15999985,
,,,83.959999084,-4.15999985,
,,,84.000000000,-4.15999985,
,,,84.040000916,-4.15999985,
,,,84.080001831,-4.15999985,
,,,84.119995117,-4.15999985,
,,,84.159996033,-4.15999985,
,,,84.199996948,-4.15999985,
,,,84.239997864,-4.15999985,
,,,84.279998779,-4.15999985,
,,,84.319999695,-4.15999985,
,,,84.360000610,-4.15999985,
,,,84.400001526,-4.15999985,
,,,84.439994812,-4.15999985,
,,,84.479995728,-4.15999985,
,,,84.519996643,-4.15999985,
,,,84.559997559,-4.15999985,
,,,84.599998474,-4.15999985,
,,,84.639999390,-4.15999985,
,,,84.680000305,-4.15999985,
,,,84.720001221,-4.15999985,
,,,84.759994507,-4.15999985,
,,,84.799995422,-4.15999985,
,,,84.839996338,-4.15999985,
,,,84.879997253,-4.15999985,
,,,84.919998169,-4.15999985,
,,,84.959999084,-4.15999985,
,,,85.000000000,-4.15999985,
,,,85.040000916,-4.15999985,
,,,85.080001831,-4.15999985,
,,,85.119995117,-4.15999985,
,,,85.159996033,-4.15999985,
,,,85.199996948,-4.15999985,
,,,85.239997864,-4.15999985,
,,,85.279998779,-4.15999985,
,,,85.319999695,-4.15999985,
,,,85.360000610,-4.15999985,
,,,85.400001526,-4.15999985,
,,,85.439994812,-4.15999985,
,,,85.479995728,-4.15999985,
,,,85.519996643,-4.15999985,
,,,85.559997559,-4.15999985,
,,,85.599998474,-4.15999985,
,,,85.639999390,-4.15999985,
,,,85.680000305,-4.15999985,
,,,85.720001221,-4.15999985,
,,,85.759994507,-4.15999985,
,,,85.799995422,-4.15999985,
,,,85.839996338,-4.15999985,
,,,85.879997253,-4.15999985,
,,,85.919998169,-4.15999985,
,,,85.959999084,-4.15999985,
,,,86.000000000,-4.15999985,
,,,86.040000916,-4.15999985,
,,,86.080001831,-4.15999985,
,,,86.119995117,-4.15999985,
,,,86.159996033,-4.15999985,
,,,86.199996948,-4.15999985,
,,,86.239997864,-4.15999985,
,,,86.279998779,-4.15999985,
,,,86.319999695,-4.15999985,
,,,86.360000610,-4.15999985,
,,,86.400001526,-4.15999985,
,,,86.439994812,-4.15999985,
,,,86.479995728,-4.15999985,
,,,86.519996643,-4.15999985,
,,,86.559997559,-4.15999985,
,,,86.599998474,-4.15999985,
,,,86.639999390,-4.15999985,
,,,86.680000305,-4.15999985,
,,,86.720001221,-4.15999985,
,,,86.759994507,-4.15999985,
,,,86.799995422,-4.15999985,
,,,86.839996338,-4.15999985,
,,,86.879997253,-4.15999985,
,,,86.919998169,-4.15999985,
,,,86.959999084,-4.15999985,
,,,87.000000000,-4.15999985,
,,,87.040000916,-4.15999985,
,,,87.080001831,-4.15999985,
,,,87.119995117,-4.15999985,
,,,87.159996033,-4.15999985,
,,,87.199996948,-4.15999985,
,,,87.239997864,-4.15999985,
,,,87.279998779,-4.15999985,
,,,87.319999695,-4.15999985,
,,,87.360000610,-4.15999985,
,,,87.400001526,-4.15999985,
,,,87.439994812,-4.15999985,
,,,87.479995728,-4.15999985,
,,,87.519996643,-4.15999985,
,,,87.559997559,-4.15999985,
,,,87.599998474,-4.15999985,
,,,87.639999390,-4.15999985,
,,,87.680000305,-4.15999985,
,,,87.720001221,-4.15999985,
,,,87.759994507,-4.15999985,
,,,87.799995422,-4.15999985,
,,,87.839996338,-4.15999985,
,,,87.879997253,-4.15999985,
,,,87.919998169,-4.15999985,
,,,87.959999084,-4.15999985,
,,,88.000000000,-4.15999985,
,,,88.040000916,-4.15999985,
,,,88.080001831,-4.15999985,
,,,88.119995117,-4.15999985,
,,,88.159996033,-4.15999985,
,,,88.199996948,-4.15999985,
,,,88.239997864,-4.15999985,
,,,88.279998779,-4.15999985,
,,,88.319999695,-4.15999985,
,,,88.360000610,-4.15999985,
,,,88.400001526,-4.15999985,
,,,88.439994812,-4.15999985,
,,,88.479995728,-4.15999985,
,,,88.519996643,-4.15999985,
,,,88.559997559,-4.15999985,
,,,88.599998474,-4.15999985,
,,,88.639999390,-4.15999985,
,,,88.680000305,-4.15999985,
,,,88.720001221,-4.15999985,
,,,88.759994507,-4.15999985,
,,,88.799995422,-4.15999985,
,,,88.839996338,-4.15999985,
,,,88.879997253,-4.15999985,
,,,88.919998169,-4.15999985,
,,,88.959999084,-4.15999985,
,,,89.000000000,-4.15999985,
,,,89.040000916,-4.15999985,
,,,89.079994202,-4.15999985,
,,,89.119995117,-4.15999985,
,,,89.159996033,-4.15999985,
,,,89.199996948,-4.15999985,
,,,89.239997864,-4.15999985,
,,,89.279998779,-4.15999985,
,,,89.319999695,-4.15999985,
,,,89.360000610,-4.15999985,
,,,89.400001526,-4.15999985,
,,,89.439994812,-4.15999985,
,,,89.479995728,-4.15999985,
,,,89.519996643,-4.15999985,
,,,89.559997559,-4.15999985,
,,,89.599998474,-4.15999985,
,,,89.639999390,-4.15999985,
,,,89.680000305,-4.15999985,
,,,89.720001221,-4.15999985,
,,,89.759994507,-4.15999985,
,,,89.799995422,-4.15999985,
,,,89.839996338,-4.15999985,
,,,89.879997253,-4.15999985,
,,,89.919998169,-4.15999985,
,,,89.959999084,-4.15999985,
,,,90.000000000,-4.15999985,
,,,90.040000916,-4.15999985,
,,,90.079994202,-4.15999985,
,,,90.119995117,-4.15999985,
,,,90.159996033,-4.15999985,
,,,90.199996948,-4.15999985,
,,,90.239997864,-4.15999985,
,,,90.279998779,-4.15999985,
,,,90.319999695,-4.15999985,
,,,90.360000610,-4.15999985,
,,,90.400001526,-4.15999985,
,,,90.439994812,-4.15999985,
,,,90.479995728,-4.15999985,
,,,90.519996643,-4.15999985,
,,,90.559997559,-4.15999985,
,,,90.599998474,-4.15999985,
,,,90.639999390,-4.15999985,
,,,90.680000305,-4.15999985,
,,,90.720001221,-4.15999985,
,,,90.759994507,-4.15999985,
,,,90.799995422,-4.15999985,
,,,90.839996338,-4.15999985,
,,,90.879997253,-4.15999985,
,,,90.919998169,-4.15999985,
,,,90.959999084,-4.15999985,
,,,91.000000000,-4.15999985,
,,,91.040000916,-4.15999985,
,,,91.079994202,-4.15999985,
,,,91.119995117,-4.15999985,
,,,91.159996033,-4.15999985,
,,,91.199996948,-4.15999985,
,,,91.239997864,-4.15999985,
,,,91.279998779,-4.15999985,
,,,91.319999695,-4.15999985,
,,,91.360000610,-4.15999985,
,,,91.400001526,-4.15999985,
,,,91.439994812,-4.15999985,
,,,91.479995728,-4.15999985,
,,,91.519996643,-4.15999985,
,,,91.559997559,-4.15999985,
,,,91.599998474,-4.15999985,
,,,91.639999390,-4.15999985,
,,,91.680000305,-4.15999985,
,,,91.720001221,-4.15999985,
,,,91.759994507,-4.15999985,
,,,91.799995422,-4.15999985,
,,,91.839996338,-4.15999985,
,,,91.879997253,-4.15999985,
,,,91.919998169,-4.15999985,
,,,91.959999084,-4.15999985,
,,,92.000000000,-4.15999985,
,,,92.040000916,-4.15999985,
,,,92.079994202,-4.15999985,
,,,92.119995117,-4.15999985,
,,,92.159996033,-4.15999985,
,,,92.199996948,-4.15999985,
,,,92.239997864,-4.15999985,
,,,92.279998779,-4.15999985,
,,,92.319999695,-4.15999985,
,,,92.360000610,-4.15999985,
,,,92.400001526,-4.15999985,
,,,92.439994812,-4.15999985,
,,,92.479995728,-4.15999985,
,,,92.519996643,-4.15999985,
,,,92.559997559,-4.15999985,
,,,92.599998474,-4.15999985,
,,,92.639999390,-4.15999985,
,,,92.680000305,-4.15999985,
,,,92.720001221,-4.15999985,
,,,92.759994507,-4.15999985,
,,,92.799995422,-4.15999985,
,,,92.839996338,-4.15999985,
,,,92.879997253,-4.15999985,
,,,92.919998169,-4.15999985,
,,,92.959999084,-4.15999985,
,,,93.000000000,-4.15999985,
,,,93.040000916,-4.15999985,
,,,93.079994202,-4.15999985,
,,,93.119995117,-4.15999985,
,,,93.159996033,-4.15999985,
,,,93.199996948,-4.15999985,
,,,93.239997864,-4.15999985,
,,,93.279998779,-4.15999985,
,,,93.319999695,-4.15999985,
,,,93.360000610,-4.15999985,
,,,93.400001526,-4.15999985,
,,,93.439994812,-4.15999985,
,,,93.479995728,-4.15999985,
,,,93.519996643,-4.15999985,
,,,93.559997559,-4.15999985,
,,,93.599998474,-4.15999985,
,,,93.639999390,-4.15999985,
,,,93.680000305,-4.15999985,
,,,93.720001221,-4.15999985,
,,,93.759994507,-4.15999985,
,,,93.799995422,-4.15999985,
,,,93.839996338,-4.15999985,
,,,93.879997253,-4.15999985,
,,,93.919998169,-4.15999985,
,,,93.959999084,-4.15999985,
,,,94.000000000,-4.15999985,
,,,94.040000916,-4.15999985,
,,,94.079994202,-4.15999985,
,,,94.119995117,-4.15999985,
,,,94.159996033,-4.15999985,
,,,94.199996948,-4.15999985,
,,,94.239997864,-4.15999985,
,,,94.279998779,-4.15999985,
,,,94.319999695,-4.15999985,
,,,94.360000610,-4.15999985,
,,,94.400001526,-4.15999985,
,,,94.439994812,-4.15999985,
,,,94.479995728,-4.15999985,
,,,94.519996643,-4.15999985,
,,,94.559997559,-4.15999985,
,,,94.599998474,-4.15999985,
,,,94.639999390,-4.15999985,
,,,94.680000305,-4.15999985,
,,,94.720001221,-4.15999985,
,,,94.759994507,-4.15999985,
,,,94.799995422,-4.15999985,
,,,94.839996338,-4.15999985,
,,,94.879997253,-4.15999985,
,,,94.919998169,-4.15999985,
,,,94.959999084,-4.15999985,
,,,95.000000000,-4.15999985,
,,,95.040000916,-4.15999985,
,,,95.079994202,-4.15999985,
,,,95.119995117,-4.15999985,
,,,95.159996033,-4.15999985,
,,,95.199996948,-4.15999985,
,,,95.239997864,-4.15999985,
,,,95.279998779,-4.15999985,
,,,95.319999695,-4.15999985,
,,,95.360000610,-4.15999985,
,,,95.400001526,-4.15999985,
,,,95.439994812,-4.15999985,
,,,95.479995728,-4.15999985,
,,,95.519996643,-4.15999985,
,,,95.559997559,-4.15999985,
,,,95.599998474,-4.15999985,
,,,95.639999390,-4.15999985,
,,,95.680000305,-4.15999985,
,,,95.720001221,-4.15999985,
,,,95.759994507,-4.15999985,
,,,95.799995422,-4.15999985,
,,,95.839996338,-4.15999985,
,,,95.879997253,-4.15999985,
,,,95.919998169,-4.15999985,
,,,95.959999084,-4.15999985,
,,,96.000000000,-4.15999985,
,,,96.040000916,-4.15999985,
,,,96.079994202,-4.15999985,
,,,96.119995117,-4.15999985,
,,,96.159996033,-4.15999985,
,,,96.199996948,-4.15999985,
,,,96.239997864,-4.15999985,
,,,96.279998779,-4.15999985,
,,,96.319999695,-4.15999985,
,,,96.360000610,-4.15999985,
,,,96.400001526,-4.15999985,
,,,96.439994812,-4.15999985,
,,,96.479995728,-4.15999985,
,,,96.519996643,-4.15999985,
,,,96.559997559,-4.15999985,
,,,96.599998474,-4.15999985,
,,,96.639999390,-4.15999985,
,,,96.680000305,-4.15999985,
,,,96.720001221,-4.15999985,
,,,96.759994507,-4.15999985,
,,,96.799995422,-4.15999985,
,,,96.839996338,-4.15999985,
,,,96.879997253,-4.15999985,
,,,96.919998169,-4.15999985,
,,,96.959999084,-4.15999985,
,,,97.000000000,-4.15999985,
,,,97.040000916,-4.15999985,
,,,97.079994202,-4.15999985,
,,,97.119995117,-4.15999985,
,,,97.159996033,-4.15999985,
,,,97.199996948,-4.15999985,
,,,97.239997864,-4.15999985,
,,,97.279998779,-4.15999985,
,,,97.319999695,-4.15999985,
,,,97.360000610,-4.15999985,
,,,97.400001526,-4.15999985,
,,,97.439994812,-4.15999985,
,,,97.479995728,-4.15999985,
,,,97.519996643,-4.15999985,
,,,97.559997559,-4.15999985,
,,,97.599998474,-4.15999985,
,,,97.639999390,-4.15999985,
,,,97.680000305,-4.15999985,
,,,97.720001221,-4.15999985,
,,,97.759994507,-4.15999985,
,,,97.799995422,-4.15999985,
,,,97.839996338,-4.15999985,
,,,97.879997253,-4.15999985,
,,,97.919998169,-4.15999985,
,,,97.959999084,-4.15999985,
,,,98.000000000,-4.15999985,
,,,98.040000916,-4.15999985,
,,,98.079994202,-4.15999985,
,,,98.119995117,-4.15999985,
,,,98.159996033,-4.15999985,
,,,98.199996948,-4.15999985,
,,,98.239997864,-4.15999985,
,,,98.279998779,-4.15999985,
,,,98.319999695,-4.15999985,
,,,98.360000610,-4.15999985,
,,,98.400001526,-4.15999985,
,,,98.439994812,-4.15999985,
,,,98.479995728,-4.15999985,
,,,98.519996643,-4.15999985,
,,,98.559997559,-4.15999985,
,,,98.599998474,-4.15999985,
,,,98.639999390,-4.15999985,
,,,98.680000305,-4.15999985,
,,,98.720001221,-4.15999985,
,,,98.759994507,-4.15999985,
,,,98.799995422,-4.15999985,
,,,98.839996338,-4.15999985,
,,,98.879997253,-4.15999985,
,,,98.919998169,-4.15999985,
,,,98.959999084,-4.15999985,
,,,99.000000000,-4.15999985,
,,,99.040000916,-4.15999985,
,,,99.079994202,-4.15999985,
,,,99.119995117,-4.15999985,
,,,99.159996033,-4.15999985,
,,,99.199996948,-4.15999985,
,,,99.239997864,-4.15999985,
,,,99.279998779,-4.15999985,
,,,99.319999695,-4.15999985,
,,,99.360000610,-4.15999985,
,,,99.400001526,-4.15999985,
,,,99.439994812,-4.15999985,
,,,99.479995728,-4.15999985,
,,,99.519996643,-4.15999985,
,,,99.559997559,-4.15999985,
,,,99.599998474,-4.15999985,
,,,99.639999390,-4.15999985,
,,,99.680000305,-4.15999985,
,,,99.720001221,-4.15999985,
,,,99.759994507,-4.15999985,
,,,99.799995422,-4.15999985,
,,,99.839996338,-4.15999985,
,,,99.879997253,-4.15999985,
,,,99.919998169,-4.15999985,
,,,99.959999084,-4.15999985,
